Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,MANALA,3,INDUSTRIAL,8,1,96.0,63.0
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,HOSAKOTHUR,3,INDUSTRIAL,15,5,1297.0,155.8
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,DONPAL,3,INDUSTRIAL,1,1,16.0,10.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MANTHANI,3,INDUSTRIAL,92,55,16893.0,1586.47
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,OBLAPOOR,3,INDUSTRIAL,6,5,366.0,171.0
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DHARMORA,3,INDUSTRIAL,4,2,1952.0,75.12
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,LAKKARAM,3,INDUSTRIAL,1,1,52.0,8.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,3,INDUSTRIAL,1,1,10.0,10.0
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,RAMANNAPET,3,INDUSTRIAL,9,6,1402.0,100.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,3,INDUSTRIAL,20,9,203.0,201.586
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,BARDIPOOR,3,INDUSTRIAL,2,2,3232.0,41.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,3,INDUSTRIAL,1,1,130.0,10.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KESHANA PELLY,3,INDUSTRIAL,4,2,23.0,31.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MACHU PET,3,INDUSTRIAL,6,6,4118.0,142.0
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,SUNKET,3,INDUSTRIAL,5,4,303.0,54.888
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,EARDANDI,3,INDUSTRIAL,11,9,4473.0,101.0
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,UPLOOR,3,INDUSTRIAL,8,3,436.0,109.5
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,KAMMARPALLY,3,INDUSTRIAL,41,21,6329.0,533.208
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,NAGARAM,3,INDUSTRIAL,2,0,0.0,8.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,CHILLAPALLY,3,INDUSTRIAL,2,2,142.0,8.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,3,INDUSTRIAL,11,5,1203.0,200.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,KOOCHIRAJPALLY,3,INDUSTRIAL,5,3,2160.0,509.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SRIPURAM,3,INDUSTRIAL,3,2,58.0,120.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,RATHANAPOOR H/o MALL,3,INDUSTRIAL,1,0,0.0,21.0
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,BATTAPOOR,3,INDUSTRIAL,2,1,833.0,37.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,3,INDUSTRIAL,1,1,154.0,10.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,3,INDUSTRIAL,11,8,1682.0,169.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,DUBBAPALLY,3,INDUSTRIAL,2,1,76.0,53.0
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,DONKAL,3,INDUSTRIAL,7,4,1365.0,115.923
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,PANDUGULAPALLY,3,INDUSTRIAL,4,0,0.0,43.24
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KHAMMAMPALLY,3,INDUSTRIAL,1,0,0.0,27.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SURAIAHPALLY,3,INDUSTRIAL,3,2,10312.0,284.6
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MAIDAM BANDA,3,INDUSTRIAL,3,1,55.0,22.5
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MALLEPALLY,3,INDUSTRIAL,2,1,191.0,25.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,IPPALAPALLY,3,INDUSTRIAL,1,1,5.0,6.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,NANDIPET,3,INDUSTRIAL,44,36,21025.0,933.566
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),3,INDUSTRIAL,8,4,2534.0,293.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,3,INDUSTRIAL,1,1,21.0,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,3,INDUSTRIAL,1,1,753.0,48.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,AILAPOOR,3,INDUSTRIAL,2,1,403.0,61.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),3,INDUSTRIAL,4,0,0.0,130.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,PARPALLY,3,INDUSTRIAL,1,1,86.0,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,LEKKAMPALLI,3,INDUSTRIAL,2,1,7.0,47.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,VELMAL,3,INDUSTRIAL,4,1,447.0,100.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,3,INDUSTRIAL,1,0,0.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,3,INDUSTRIAL,5,3,252.0,38.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),3,INDUSTRIAL,4,4,1121.0,38.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,KANNALA,3,INDUSTRIAL,3,2,403.0,166.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ADIVISREERAMPOOR,3,INDUSTRIAL,8,6,1172.0,234.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ANDHRA NAGAR,3,INDUSTRIAL,5,1,336.0,65.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,3,INDUSTRIAL,19,18,2513.0,224.5
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,GANGAPURI,3,INDUSTRIAL,4,3,1241.0,165.2
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,POTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,TALVEDA,3,INDUSTRIAL,3,2,1580.0,115.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,3,INDUSTRIAL,6,4,1431.0,99.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,UPPATLA,3,INDUSTRIAL,2,2,159.0,33.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,VENKATAPOOR,3,INDUSTRIAL,3,1,0.0,38.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,PERAPALLY,3,INDUSTRIAL,4,2,125.0,57.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,NAGARAM,3,INDUSTRIAL,1,1,647.0,29.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,UPPALA KESARAM,3,INDUSTRIAL,1,0,0.0,3.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,AKKAPALLY,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,THADVAI,3,INDUSTRIAL,5,3,142.0,35.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,CHINNA ODELLA,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GOPALPOOR,3,INDUSTRIAL,2,1,104.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,S.SINGARAM,3,INDUSTRIAL,3,3,4.0,30.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAGEPALLY,3,INDUSTRIAL,12,6,364.0,100.5
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,GUNDARAM,3,INDUSTRIAL,2,1,288.0,29.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,3,INDUSTRIAL,5,3,132.0,48.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,LINGALA - (REC),3,INDUSTRIAL,4,4,1465.0,94.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,GADDAMPALLI <P>,3,INDUSTRIAL,1,1,0.0,30.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,3,INDUSTRIAL,1,1,79.0,10.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LADNA POOR,3,INDUSTRIAL,5,1,133.0,140.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BEGUMPET,3,INDUSTRIAL,18,11,20223.0,492.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,TOKUGUDEM (M),3,INDUSTRIAL,1,1,800.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,SAMBAIHGUDEM,3,INDUSTRIAL,3,2,777.0,63.5
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,JULAPALLY (A),3,INDUSTRIAL,10,8,1176.0,154.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RAJAPUR,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PATHAREDDY PALEM,3,INDUSTRIAL,2,0,0.0,17.5
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GADDALAPALLY,3,INDUSTRIAL,4,3,868.5,129.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MALLARAM <PNP>,3,INDUSTRIAL,2,2,528.0,49.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,JALLARAM,3,INDUSTRIAL,4,3,1160.0,147.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,MALLARAM,3,INDUSTRIAL,16,12,12384.0,461.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LANKA KASHARAM,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,RAMANUJARAM,3,INDUSTRIAL,3,3,2713.0,60.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,DUGINEPALLI,3,INDUSTRIAL,2,0,0.0,21.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,3,INDUSTRIAL,21,10,2595.0,423.75
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PINAPAKA <P>,3,INDUSTRIAL,3,1,267.0,77.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,SEETHAMPETA <P>,3,INDUSTRIAL,6,3,1778.0,174.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BUDHAVARMPET,3,INDUSTRIAL,6,4,123.0,105.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,MUSTIAL,3,INDUSTRIAL,14,10,8842.0,284.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,KAMANPUR,3,INDUSTRIAL,40,31,21683.0,740.5
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SINGAREDDIPALLY,3,INDUSTRIAL,8,2,922.0,103.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,IBRAHIMPATNAM,3,INDUSTRIAL,21,17,3879.0,299.984
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,MULARAMPOOR,3,INDUSTRIAL,4,3,2312.0,56.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,GORREPALLY,3,INDUSTRIAL,2,2,138.0,15.0
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,KOMATI KONDAPOOR,3,INDUSTRIAL,4,2,1174.0,78.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,MOGILIPET,3,INDUSTRIAL,17,13,5202.0,216.579
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,ODYAT,3,INDUSTRIAL,1,1,0.0,13.24
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THALLARAMPOOR,3,INDUSTRIAL,7,4,2708.0,155.12
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,YERGATLA,3,INDUSTRIAL,19,13,4171.0,226.03
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,NAGAPUR,3,INDUSTRIAL,1,0,0.0,5.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,YAMAPOOR,3,INDUSTRIAL,4,4,2737.0,93.65
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,THIMMAPOOR,3,INDUSTRIAL,15,11,3046.0,153.206
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,KUSTAPOOR H/o MALLAP,3,INDUSTRIAL,2,1,16.0,25.0
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,AMMAKKAPET,3,INDUSTRIAL,3,2,701.0,53.229
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,PALEM,3,INDUSTRIAL,10,6,2739.0,208.12
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,DABBA,3,INDUSTRIAL,9,5,1610.0,73.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,MANUGURU,3,INDUSTRIAL,7,3,3067.0,155.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,3,INDUSTRIAL,1,1,295.0,20.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VALGONDA,3,INDUSTRIAL,1,1,0.0,10.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,DHAMRAJPALLY (NEW),3,INDUSTRIAL,2,2,400.0,109.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,BAYYARAM,3,INDUSTRIAL,22,16,11900.0,572.69
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,DOMCHANDA,3,INDUSTRIAL,2,2,610.0,13.12
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,BANDALINGAPOOR,3,INDUSTRIAL,11,7,1492.0,390.0
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,SHETPALLI,3,INDUSTRIAL,4,1,867.0,54.82
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THIMMAPOOR,3,INDUSTRIAL,10,8,1604.0,107.21
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,GODUR,3,INDUSTRIAL,21,18,7171.0,256.73
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,MORTHAD,3,INDUSTRIAL,37,27,10637.0,626.86
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,VEMULAKURTHY,3,INDUSTRIAL,19,14,8773.0,371.93
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,MALLAPOOR,3,INDUSTRIAL,26,23,13563.0,497.089
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,CHOPPALA,3,INDUSTRIAL,1,1,835.0,20.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NARSINGAPUR (L.PET),3,INDUSTRIAL,1,0,0.0,63.3
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MEENAVOLU,3,INDUSTRIAL,11,8,2024.0,116.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,VENKATAPURAM-A,3,INDUSTRIAL,1,1,418.0,30.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NALLAGUNTA,3,INDUSTRIAL,4,1,254.0,157.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,KAMALAPURAM,3,INDUSTRIAL,1,0,0.0,30.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,BATTUPALLI,3,INDUSTRIAL,2,2,967.0,40.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,PALAMPET,3,INDUSTRIAL,6,2,212.0,145.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NARASAPUR,3,INDUSTRIAL,5,1,2405.0,229.1
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHINARAVIGUDEM,3,INDUSTRIAL,1,0,0.0,14.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,HANUMANNAGAR,3,INDUSTRIAL,1,1,802.0,18.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,KARAKUGUDEM,3,INDUSTRIAL,8,5,3356.0,307.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,ANANTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,ABBAPOOR,3,INDUSTRIAL,7,2,546.0,144.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADMAPURAM,3,INDUSTRIAL,1,1,785.0,40.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MAMUNOOR,3,INDUSTRIAL,7,6,5652.0,77.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,YERRUPALEM,3,INDUSTRIAL,25,14,6917.0,435.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,RAMACHANDRAPURAM (A),3,INDUSTRIAL,2,2,25767.0,193.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NARAYANAGIRIPALLY,3,INDUSTRIAL,5,5,9974.0,278.33
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,VENKATAPOOR,3,INDUSTRIAL,14,9,1292.0,204.66
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,NELLIPAKA BANZARA,3,INDUSTRIAL,2,1,9264.0,83.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MALLELAMADUGU,3,INDUSTRIAL,2,2,2274.0,46.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ELBAKA,3,INDUSTRIAL,6,2,232.0,114.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BHOOPATHIPURAM,3,INDUSTRIAL,8,4,1400.0,148.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TUMMALACHERVU,3,INDUSTRIAL,1,1,10.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,3,INDUSTRIAL,2,1,4.0,20.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BOLLEPALLY,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MEDARAM,3,INDUSTRIAL,1,1,231.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,3,INDUSTRIAL,1,1,218.0,40.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,OORATTAM,3,INDUSTRIAL,4,0,0.0,32.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,YELLAPUR,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,ASWAPURAM,3,INDUSTRIAL,23,19,14528.0,489.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,3,INDUSTRIAL,9,2,162.0,107.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,JAGGARAM,3,INDUSTRIAL,2,2,2834.0,109.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,BANDARUGUDEM,3,INDUSTRIAL,36,29,18699.0,585.52
BHUPALAPALLY,MULUGU,MULUG,THADVAI,PADIGAPUR,3,INDUSTRIAL,2,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SEETHARAMPURAM (A),3,INDUSTRIAL,1,0,0.0,30.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,RAMPOOR,3,INDUSTRIAL,4,2,1699.0,95.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,3,INDUSTRIAL,1,1,409.0,3.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,3,INDUSTRIAL,20,13,48754.0,851.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GOLLAGUDEM,3,INDUSTRIAL,1,1,588.0,5.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,PUTTAPAKA,3,INDUSTRIAL,5,3,359.0,191.5
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,GOLLAPALLY,3,INDUSTRIAL,1,1,1671.0,45.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PANNUR,3,INDUSTRIAL,3,2,128.0,51.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ARENDA,3,INDUSTRIAL,1,0,0.0,10.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,VENKAT RAO PALLY,3,INDUSTRIAL,5,0,0.0,63.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,EKLASPOOR,3,INDUSTRIAL,2,1,93.0,30.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,NARSIMHAPURAM,3,INDUSTRIAL,1,0,0.0,1.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,RAJAPUR,3,INDUSTRIAL,1,0,0.0,15.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,3,INDUSTRIAL,2,2,340.0,8.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ANKAMPALLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KATAPUR,3,INDUSTRIAL,2,0,0.0,12.5
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,PENCHKALPET,3,INDUSTRIAL,4,4,1631.0,91.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,3,INDUSTRIAL,1,0,0.0,5.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ADIVISOMENPALLY,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,VEERAPUR,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,LAKKEPUR,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,NAGEPALLY,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NARASIMLA PALLY,3,INDUSTRIAL,8,5,169.0,67.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,MULKALAPALLY - (REC),3,INDUSTRIAL,3,2,2801.0,47.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SUNDILLA,3,INDUSTRIAL,9,4,940.0,36.94
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,BITPALLY,3,INDUSTRIAL,1,1,629.0,15.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,MAIDIPALLY,3,INDUSTRIAL,1,1,2.0,10.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,ROMPIKUNTA,3,INDUSTRIAL,7,7,853.0,129.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,3,INDUSTRIAL,4,1,332.0,257.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,3,INDUSTRIAL,3,3,218.0,40.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,3,INDUSTRIAL,18,6,18393.0,840.67
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,3,INDUSTRIAL,52,47,31227.0,924.27
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,3,INDUSTRIAL,5,0,0.0,60.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,3,INDUSTRIAL,3,3,591.0,38.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,UPPARAPALLI,3,INDUSTRIAL,2,0,0.0,37.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,3,INDUSTRIAL,2,2,86.0,9.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINAGUNTURPALLI,3,INDUSTRIAL,1,1,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,3,INDUSTRIAL,2,0,0.0,20.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),INDRANEGARA THANDA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PAGADAPALLI,3,INDUSTRIAL,3,0,0.0,15.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),PARVATHAGIRI,3,INDUSTRIAL,3,1,211.0,35.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BICHA NAIK THANDA,3,INDUSTRIAL,1,1,84.0,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,SARVAPOOR,3,INDUSTRIAL,3,0,0.0,27.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,VENKATAGIRI,3,INDUSTRIAL,1,1,77.0,10.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,3,INDUSTRIAL,5,1,134.0,50.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,ARPANAPALLI,3,INDUSTRIAL,1,0,0.0,45.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PALSAPALLI,3,INDUSTRIAL,1,1,1286.0,8.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHALVAI,3,INDUSTRIAL,9,4,3560.0,347.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,3,INDUSTRIAL,28,18,11252.0,495.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GANESHLALPALLI,3,INDUSTRIAL,1,0,0.0,7.5
