Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,3,INDUSTRIAL,2,0,0.0,85.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMMUNOOR,3,INDUSTRIAL,1,0,0.0,10.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,3,INDUSTRIAL,2,1,2052.0,37.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,3,INDUSTRIAL,5,3,208.0,31.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,3,INDUSTRIAL,2,1,223.0,12.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,3,INDUSTRIAL,2,0,0.0,25.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOLVAI,3,INDUSTRIAL,7,3,1851.0,90.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,MEHTHAPOOR,3,INDUSTRIAL,9,4,129.0,122.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,MANGELLA,3,INDUSTRIAL,2,1,358.0,38.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAJNAGAR,3,INDUSTRIAL,1,0,0.0,3.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,3,INDUSTRIAL,2,0,0.0,20.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,PANDIKUNTA,3,INDUSTRIAL,2,1,158.0,103.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LINGAPOOR,3,INDUSTRIAL,2,2,816.0,70.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,3,INDUSTRIAL,6,4,1786.0,125.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KUMMARIPALLY,3,INDUSTRIAL,2,1,999.0,40.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,KONAPOOR,3,INDUSTRIAL,4,4,17521.0,121.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,3,INDUSTRIAL,1,1,576.0,57.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAIKAL,3,INDUSTRIAL,68,53,14535.0,881.38
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,3,INDUSTRIAL,1,1,74.0,8.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,SARVAPOOR,3,INDUSTRIAL,3,0,0.0,27.5
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,ALLUR,3,INDUSTRIAL,3,3,31.0,15.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,3,INDUSTRIAL,6,5,1308.0,81.66
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BATTAPALLY,3,INDUSTRIAL,2,2,89.0,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,3,INDUSTRIAL,3,2,429.0,43.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,3,INDUSTRIAL,2,2,76.0,25.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,3,INDUSTRIAL,4,4,734.0,44.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,3,INDUSTRIAL,6,4,728.0,64.5
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LAXMIDEVIPALLY,3,INDUSTRIAL,8,8,1104.0,89.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHERLAKONDAPUR,3,INDUSTRIAL,1,0,0.0,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,3,INDUSTRIAL,1,1,0.0,20.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,3,INDUSTRIAL,3,1,1882.0,119.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,3,INDUSTRIAL,9,5,2293.0,316.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,3,INDUSTRIAL,7,6,2362.0,145.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,3,INDUSTRIAL,1,1,94.0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,3,INDUSTRIAL,1,1,0.0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,2,1,1344.0,46.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ELBAKA,3,INDUSTRIAL,6,2,222.0,114.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BHOOPATHIPURAM,3,INDUSTRIAL,8,4,313.0,118.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SURAIAHPALLY,3,INDUSTRIAL,3,2,30049.0,253.6
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,PARPALLY,3,INDUSTRIAL,1,1,14.0,5.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,POTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ADIVISREERAMPOOR,3,INDUSTRIAL,8,6,2703.0,234.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,3,INDUSTRIAL,4,0,0.0,70.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,GOVINDARAOPET,3,INDUSTRIAL,29,19,12962.0,611.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BOLLEPALLY,3,INDUSTRIAL,1,0,0.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,3,INDUSTRIAL,1,1,312.0,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,3,INDUSTRIAL,17,16,1743.0,201.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ODEDU,3,INDUSTRIAL,6,4,241.0,61.39
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,3,INDUSTRIAL,1,1,100.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,3,INDUSTRIAL,5,3,356.0,38.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,3,INDUSTRIAL,2,2,889.0,8.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,RAMPOOR,3,INDUSTRIAL,4,3,1707.0,95.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,3,INDUSTRIAL,1,1,58.0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,3,INDUSTRIAL,19,12,31814.0,496.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,3,INDUSTRIAL,3,3,729.0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,3,INDUSTRIAL,4,3,1293.0,80.67
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,YADATHANDA,3,INDUSTRIAL,3,2,209.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,3,INDUSTRIAL,1,0,0.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,3,INDUSTRIAL,11,6,4727.0,242.34
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,K VENKATAPURAM,3,INDUSTRIAL,2,2,15927.0,101.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KATTAKURU,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KHANAPURAM,3,INDUSTRIAL,8,2,8491.0,471.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,ANANTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,3,INDUSTRIAL,9,2,86.0,107.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,3,INDUSTRIAL,6,4,5918.0,93.67
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SUDHANAPALLI,3,INDUSTRIAL,11,8,5453.0,213.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM M S,3,INDUSTRIAL,8,6,63045.0,401.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MADHAPURAM,3,INDUSTRIAL,9,7,1814.0,107.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,GOKINEPALLY,3,INDUSTRIAL,4,2,711.0,128.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MUDIGONDA,3,INDUSTRIAL,104,72,414229.0,5842.5
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,PANDREGPALLY,3,INDUSTRIAL,1,1,203.0,4.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,BATTUPALLI,3,INDUSTRIAL,2,2,906.0,40.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,KARAKUGUDEM,3,INDUSTRIAL,7,5,2445.0,308.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,NELLIPAKA BANZARA,3,INDUSTRIAL,2,1,9363.0,83.5
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,3,INDUSTRIAL,2,2,568.0,9.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MEDEPALLY,3,INDUSTRIAL,1,1,1310.0,37.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,3,INDUSTRIAL,12,8,2700.0,196.5
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PAMMY,3,INDUSTRIAL,2,2,687.0,38.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,3,INDUSTRIAL,2,0,0.0,35.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PEDAMANDAVA,3,INDUSTRIAL,3,2,1315.0,42.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,GANDHASIRI,3,INDUSTRIAL,1,1,616.0,30.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),3,INDUSTRIAL,56,28,58109.0,1470.235
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM EDV,3,INDUSTRIAL,2,0,0.0,24.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,3,INDUSTRIAL,5,3,2881.0,86.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,BUDDOJIPALLY,3,INDUSTRIAL,2,2,200.0,7.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHAMMANAPETA,3,INDUSTRIAL,2,1,14.0,23.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHARMAPURI,3,INDUSTRIAL,50,36,84459.0,1152.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,DUGINEPALLI,3,INDUSTRIAL,2,0,0.0,21.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KAMALAPURAM,3,INDUSTRIAL,7,3,1305.0,84.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,3,INDUSTRIAL,15,8,22521.0,469.3
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,AREPALLY,3,INDUSTRIAL,2,2,9.0,38.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,PEDDA NUKKALAPET,3,INDUSTRIAL,1,1,461.0,22.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BUGGARAM,3,INDUSTRIAL,6,3,268.0,65.88
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADMAPURAM,3,INDUSTRIAL,1,1,1629.0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,3,INDUSTRIAL,4,3,1373.0,70.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DONOOR,3,INDUSTRIAL,3,1,178.0,43.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,3,INDUSTRIAL,4,3,715.0,134.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,RAJAVARAM,3,INDUSTRIAL,5,4,1471.0,137.55
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SIRIKONDA,3,INDUSTRIAL,3,2,589.0,100.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THUMMANALA,3,INDUSTRIAL,3,2,104.0,28.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,VELGONDA,3,INDUSTRIAL,1,1,52.0,18.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHINARAVIGUDEM,3,INDUSTRIAL,1,0,0.0,14.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEGALLAPADU,3,INDUSTRIAL,2,2,10494.0,67.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,RAJULADEVARAPADU,3,INDUSTRIAL,4,4,7297.0,69.28
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,RAJUPALEM,3,INDUSTRIAL,3,2,109.0,4.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NARELLA,3,INDUSTRIAL,8,6,733.0,97.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BURUGUPALLY,3,INDUSTRIAL,1,1,1184.0,99.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,3,INDUSTRIAL,8,5,44434.0,372.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,3,INDUSTRIAL,8,8,13062.0,267.44
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,REMIDICHERLA,3,INDUSTRIAL,1,1,826.0,21.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,HANUMANNAGAR,3,INDUSTRIAL,1,1,430.0,18.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,3,INDUSTRIAL,2,0,0.0,43.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,3,INDUSTRIAL,8,3,1746.0,123.5
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,CHINNAPOOR,3,INDUSTRIAL,4,3,6118.0,128.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,AMBARIPET     ,3,INDUSTRIAL,3,2,614.0,33.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,3,INDUSTRIAL,5,1,108.0,65.5
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,3,INDUSTRIAL,14,6,34481.0,715.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,3,INDUSTRIAL,11,9,24139.0,798.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,3,INDUSTRIAL,2,1,806.0,35.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,3,INDUSTRIAL,2,1,146.0,80.75
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,TEKULAKUNTA TANDA,3,INDUSTRIAL,1,1,0.0,5.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,THOPAI PALLY,3,INDUSTRIAL,1,0,0.0,15.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AINEPALLI,3,INDUSTRIAL,3,3,2023.0,107.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,3,INDUSTRIAL,2,2,160.0,23.19
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,EDUMOOTALAPALLY,3,INDUSTRIAL,1,1,90.0,5.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,3,INDUSTRIAL,1,0,0.0,7.5
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,3,INDUSTRIAL,1,1,11549.5,142.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,3,INDUSTRIAL,2,1,337.0,17.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,3,INDUSTRIAL,1,1,425.0,30.67
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,3,INDUSTRIAL,3,0,0.0,132.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,3,INDUSTRIAL,1,1,996.0,15.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,3,INDUSTRIAL,6,6,608.0,97.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,3,INDUSTRIAL,4,2,8018.0,126.5
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,KOTHUR,3,INDUSTRIAL,3,2,570.0,86.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANGALAVARIPET,3,INDUSTRIAL,3,3,350.0,106.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANUBOTHULAGADDA,3,INDUSTRIAL,1,1,105.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,ASHOK NAGAR,3,INDUSTRIAL,19,7,1043.0,347.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DABBUTHIMMAIAHPALLY,3,INDUSTRIAL,1,1,2.0,13.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,HIMMATHRAOPET,3,INDUSTRIAL,2,2,536.0,55.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KODIMYAL,3,INDUSTRIAL,34,31,7671.0,302.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMAKISTAPUR,3,INDUSTRIAL,3,2,1.0,28.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,3,INDUSTRIAL,1,1,16.0,5.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARASIMHAPURAM,3,INDUSTRIAL,1,1,187.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),ENUGAL THANDA,3,INDUSTRIAL,1,1,2.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GARLAGADDA THANDA,3,INDUSTRIAL,1,1,0.0,1.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MALLIAL,3,INDUSTRIAL,30,25,11766.0,513.9
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MANALA,3,INDUSTRIAL,2,2,187.0,20.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MUTHYAMPET,3,INDUSTRIAL,13,8,1132.0,463.2
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,3,INDUSTRIAL,5,3,283.0,54.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,CHEPPIAL,3,INDUSTRIAL,12,7,3169.0,498.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,3,INDUSTRIAL,92,64,30579.0,2231.376
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),DASARIPALLY,3,INDUSTRIAL,3,2,1645.0,88.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),LAKINEPALLY,3,INDUSTRIAL,10,5,4537.0,272.5
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MADANNAPET,3,INDUSTRIAL,4,3,1804.0,122.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,3,INDUSTRIAL,19,14,25030.0,833.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MYDAMPALLY,3,INDUSTRIAL,2,2,178.0,29.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THAKKALLAPALLY II,3,INDUSTRIAL,4,4,998.0,44.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,3,INDUSTRIAL,5,3,745.0,25.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,3,INDUSTRIAL,4,4,279.0,54.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,3,INDUSTRIAL,1,1,957.0,30.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,2,1,1.0,23.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,3,INDUSTRIAL,1,0,0.0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,3,INDUSTRIAL,1,0,0.0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,3,INDUSTRIAL,2,1,2337.0,75.75
BHUPALAPALLY,MULUGU,MULUG,THADVAI,OORATTAM,3,INDUSTRIAL,4,0,0.0,32.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,PADIGAPUR,3,INDUSTRIAL,2,0,0.0,20.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,453.0,25.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,3,INDUSTRIAL,18,4,1772.0,213.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,3,INDUSTRIAL,16,8,11963.0,403.915
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PANTHANI,3,INDUSTRIAL,32,21,37108.0,700.35
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,3,INDUSTRIAL,1,1,250.0,5.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,3,INDUSTRIAL,2,2,1573.0,53.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,3,INDUSTRIAL,1,1,32.0,5.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,3,INDUSTRIAL,28,18,6129.0,495.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,3,INDUSTRIAL,10,3,3312.0,191.81
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VANAMALA KANPARTHY,3,INDUSTRIAL,4,2,87.0,70.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),NAAGAARAM,3,INDUSTRIAL,7,5,6189.0,421.85
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),PEGADAPALLY,3,INDUSTRIAL,9,4,12508.0,122.59
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,3,INDUSTRIAL,1,0,0.0,5.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,3,INDUSTRIAL,2,1,72.0,154.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,3,INDUSTRIAL,15,5,25289.0,445.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,3,INDUSTRIAL,11,5,10748.0,560.5
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CHIMRAJPALLY,3,INDUSTRIAL,5,1,1098.0,65.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,3,INDUSTRIAL,3,1,0.0,41.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,3,INDUSTRIAL,2,1,189.0,59.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,3,INDUSTRIAL,16,8,38668.0,893.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,3,INDUSTRIAL,5,4,1081.0,48.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,ANNARAM,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,3,INDUSTRIAL,1,1,0.0,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KAMTA,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,3,INDUSTRIAL,6,5,545.0,89.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,3,INDUSTRIAL,17,6,15875.0,791.67
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,3,INDUSTRIAL,4,3,758.0,114.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,3,INDUSTRIAL,3,1,383.0,45.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,3,INDUSTRIAL,3,1,50.0,79.5
