Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,POCHARAM,3,INDUSTRIAL,1,1,385.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MALKAPALLI,3,INDUSTRIAL,1,1,831.0,16.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PANDIMADUGU,3,INDUSTRIAL,2,2,1098.0,27.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,RAVUTLA,3,INDUSTRIAL,4,3,286.0,28.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,SIRIKONDA,3,INDUSTRIAL,23,13,3499.0,376.26
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,3,INDUSTRIAL,1,1,182.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,3,INDUSTRIAL,12,10,1242.0,179.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,3,INDUSTRIAL,1,0,0.0,25.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,3,INDUSTRIAL,7,4,18518.0,453.35
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,3,INDUSTRIAL,2,1,249.0,21.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KONAPUR,3,INDUSTRIAL,2,2,3140.0,82.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,PEDDAVALGOT,3,INDUSTRIAL,7,3,1054.0,131.5
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,REKULAPALLY,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOTHAPALLY,3,INDUSTRIAL,2,1,16.0,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,POCHAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,NADUKUDA,3,INDUSTRIAL,27,16,4369.0,321.46
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,DESAIPET,3,INDUSTRIAL,9,2,1340.0,405.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KODLAPOOR,3,INDUSTRIAL,1,0,0.0,7.5
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,3,INDUSTRIAL,3,2,916.0,50.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHINNAVALGOT,3,INDUSTRIAL,2,0,0.0,13.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,BANSWADA,3,INDUSTRIAL,99,59,38260.0,2036.38
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MADDIMADA,3,INDUSTRIAL,2,0,0.0,21.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,HANMAJIPET,3,INDUSTRIAL,5,2,1023.0,104.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,MOGLAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KOLLUR,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,3,INDUSTRIAL,2,1,1.0,29.18
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,NYVANANDI,3,INDUSTRIAL,10,5,1861.0,196.5
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,JANKAMPET,3,INDUSTRIAL,9,6,728.0,240.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,POTHNOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MUCHKOOR,3,INDUSTRIAL,13,10,2987.0,190.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,3,INDUSTRIAL,10,1,1536.0,126.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PIPRI(JR),3,INDUSTRIAL,2,0,0.0,15.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,MADARAM,3,INDUSTRIAL,2,1,6757.0,126.5
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ANKASAPUR,3,INDUSTRIAL,17,10,4039.0,155.761
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MUSHEERANAGAR,3,INDUSTRIAL,2,0,0.0,18.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHIMANPALLY,3,INDUSTRIAL,7,7,399.0,104.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,3,INDUSTRIAL,6,4,982.0,91.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BABANAGER,3,INDUSTRIAL,5,3,0.0,22.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA,KOYAGUTTA COLON,3,INDUSTRIAL,1,1,86.0,3.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),PURANIPET,3,INDUSTRIAL,12,8,6282.0,283.33
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,MYLARAM,3,INDUSTRIAL,5,2,85.0,29.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,RAHATHNAGER,3,INDUSTRIAL,1,1,0.0,5.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,3,INDUSTRIAL,2,2,307.0,14.711
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KONDAPOOR,3,INDUSTRIAL,4,4,1685.0,189.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BORLAM,3,INDUSTRIAL,6,5,2503.0,253.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,3,INDUSTRIAL,1,1,392.0,18.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BACHANPALLI,3,INDUSTRIAL,3,2,108.0,18.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,JINGIAL,3,INDUSTRIAL,1,0,0.0,5.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,3,INDUSTRIAL,5,0,0.0,73.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,3,INDUSTRIAL,10,9,774.0,221.65
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AKLOOR,3,INDUSTRIAL,2,1,512.0,24.135
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,THUMPALLY,3,INDUSTRIAL,3,2,829.0,21.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,3,INDUSTRIAL,1,0,0.0,3.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,3,INDUSTRIAL,12,8,3040.0,251.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,VEMANPALLY,3,INDUSTRIAL,4,4,1260.0,85.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,BUDMI,3,INDUSTRIAL,3,1,0.0,122.86
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BEJJORA,3,INDUSTRIAL,3,1,96.0,22.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,KONDUR,3,INDUSTRIAL,7,4,277.0,65.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,3,INDUSTRIAL,1,1,51.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,AMEENAPUR,3,INDUSTRIAL,2,1,172.0,17.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,3,INDUSTRIAL,6,3,443.0,145.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LAXMIPUR,3,INDUSTRIAL,1,1,1146.0,99.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MAHAGOAM,3,INDUSTRIAL,4,2,165.0,42.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HAMPOLI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WALEGOAM,3,INDUSTRIAL,3,1,146.0,85.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,MALEGOAM,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),3,INDUSTRIAL,3,1,72.0,35.0
NIRMAL,BHAINSA,BASAR,TANOOR,MAHALINGI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,GULMADGU,3,INDUSTRIAL,4,2,371.0,43.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),3,INDUSTRIAL,140,106,161244.0,4649.339
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHANDRAVALLI (B),3,INDUSTRIAL,3,1,0.0,43.16
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MANJRI,3,INDUSTRIAL,1,1,36.0,7.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HASGUL,3,INDUSTRIAL,2,1,131.0,15.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JANDA VENKATAPUR,3,INDUSTRIAL,1,1,85.0,21.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JANKAPUR,3,INDUSTRIAL,4,3,3.0,55.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),3,INDUSTRIAL,1,1,317.0,25.0
NIRMAL,BHAINSA,BASAR,TANOOR,SINGANGOAM,3,INDUSTRIAL,1,1,24.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,EKGOAM,3,INDUSTRIAL,2,1,21.0,108.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,AWADAM,3,INDUSTRIAL,4,3,1408.0,89.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANGRI,3,INDUSTRIAL,2,0,0.0,20.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GOLLAPALLY,3,INDUSTRIAL,1,0,0.0,5.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,CHAKPALLY (NEW),3,INDUSTRIAL,2,1,549.0,136.655
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,METPALLY,3,INDUSTRIAL,1,0,0.0,5.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHICHONDA,3,INDUSTRIAL,1,1,147.0,10.0
NIRMAL,BHAINSA,BASAR,TANOOR,TANOOR,3,INDUSTRIAL,2,2,300.0,20.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,3,INDUSTRIAL,3,2,406.0,45.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MATEGOAM,3,INDUSTRIAL,11,7,1036.0,671.24
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,ELEGOAM,3,INDUSTRIAL,4,4,1481.0,216.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,TEKULAPALLY,3,INDUSTRIAL,1,0,0.0,11.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VENKATAPUR,3,INDUSTRIAL,1,1,0.0,13.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,ARLY (K),3,INDUSTRIAL,2,2,694.0,117.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,LINGAPUR,3,INDUSTRIAL,2,2,1226.0,116.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KUSHAN PALLY,3,INDUSTRIAL,1,1,134.0,26.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHINTALBORI,3,INDUSTRIAL,5,2,0.0,318.448
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MIRZAPOOR,3,INDUSTRIAL,1,1,585.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,RAMPUR (BHEEMINI),3,INDUSTRIAL,1,1,942.0,99.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MAILARAM,3,INDUSTRIAL,3,2,909.0,115.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NARVAIPET,3,INDUSTRIAL,1,0,0.0,10.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,DEGOAM,3,INDUSTRIAL,7,4,20150.0,338.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANDPALLY,3,INDUSTRIAL,2,0,0.0,35.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,REBBANA (BHEEMINI),3,INDUSTRIAL,1,1,870.0,20.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANPUR,3,INDUSTRIAL,1,1,103.0,18.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VEEGAOM,3,INDUSTRIAL,3,1,0.0,56.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KASIPET,3,INDUSTRIAL,9,7,476.0,97.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NENNEL,3,INDUSTRIAL,7,6,2114.0,224.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,BOYAPALLY,3,INDUSTRIAL,2,2,692.0,35.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KISTAMPET,3,INDUSTRIAL,9,8,2298.0,109.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KANNEPALLY,3,INDUSTRIAL,8,7,3151.0,217.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,3,INDUSTRIAL,37,25,19746.0,860.16
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DEVAPUR,3,INDUSTRIAL,2,2,2396.0,73.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JAJJARAVELLY,3,INDUSTRIAL,1,0,0.0,16.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMPALLY,3,INDUSTRIAL,87,56,27504.0,1316.64
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KOMATICHENU,3,INDUSTRIAL,3,3,899.0,113.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,3,INDUSTRIAL,2,2,139.0,35.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KOTHAPALLY,3,INDUSTRIAL,4,1,1423.0,327.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHITTAPUR,3,INDUSTRIAL,2,2,19.0,80.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,COWTHAPALLY,3,INDUSTRIAL,1,0,0.0,10.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BHEEMINI,3,INDUSTRIAL,3,2,2614.0,133.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KONDAPUR,3,INDUSTRIAL,6,5,1750.0,115.35
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KASIPETA,3,INDUSTRIAL,3,2,1089.0,70.4
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,3,INDUSTRIAL,13,10,4708.0,315.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,3,INDUSTRIAL,6,5,1389.0,137.0
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,PADGAL,3,INDUSTRIAL,15,9,4691.0,243.8
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,3,INDUSTRIAL,35,14,2007.0,506.595
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,3,INDUSTRIAL,1,1,60.0,4.98
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,NARAYANAGIRI,3,INDUSTRIAL,12,9,3110.0,156.21
NIRMAL,BHAINSA,BASAR,MUDHOLE,ASTA,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,3,INDUSTRIAL,2,1,0.0,11.0
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,3,INDUSTRIAL,1,1,49.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,MULKANOOR,3,INDUSTRIAL,52,34,13449.0,773.1
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,RATNAGIRI,3,INDUSTRIAL,6,5,1459.0,126.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,KOTHAPALLY,3,INDUSTRIAL,10,8,7471.0,160.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,KOTHAKONDA,3,INDUSTRIAL,17,11,4069.0,267.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,MUTHARAM,3,INDUSTRIAL,2,0,0.0,8.0
NIRMAL,BHAINSA,BASAR,LOHESRA,KANKAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PALSI,3,INDUSTRIAL,4,0,0.0,209.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANWALI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,OLA,3,INDUSTRIAL,3,1,32.0,30.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,GURJAL,3,INDUSTRIAL,7,7,846.0,146.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,RANGAMPET,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,DODERNA,3,INDUSTRIAL,6,2,591.0,53.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,KUPTI (B),3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,3,INDUSTRIAL,12,6,235.0,45.71
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,3,INDUSTRIAL,28,18,8489.0,442.43
NIRMAL,BHAINSA,BHAINSA,KUBEER,SIRPALLY,3,INDUSTRIAL,3,2,506.0,30.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,3,INDUSTRIAL,7,4,2054.0,169.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PATA BELLAMPALLY,3,INDUSTRIAL,7,6,3161.0,110.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,RASULIPALLI,3,INDUSTRIAL,1,1,0.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,PEECHARA,3,INDUSTRIAL,15,10,3646.0,239.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,CHANTAIPALLY,3,INDUSTRIAL,1,1,278.0,5.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,GODAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,JAMGOAM,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PARDI (B),3,INDUSTRIAL,3,1,178.0,28.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,SONARI,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,AKANPALY,3,INDUSTRIAL,6,2,1422.0,183.5
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,VANGARA,3,INDUSTRIAL,9,5,1802.0,106.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHEKAPALLI,3,INDUSTRIAL,2,1,23.0,24.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,KANNALA,3,INDUSTRIAL,5,5,2171.0,159.319
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PERKAPALLY,3,INDUSTRIAL,5,2,292.0,89.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHONDI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,GODSARA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,NIGWA,3,INDUSTRIAL,2,1,107.0,20.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,PARDI (K),3,INDUSTRIAL,1,1,424.0,6.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,SANGVI,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,CHINTAL THANDA,3,INDUSTRIAL,1,1,2.0,15.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,3,INDUSTRIAL,6,5,1139.0,43.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,HALDA,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,KUBEER,3,INDUSTRIAL,13,8,1692.0,330.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WANALPAD,3,INDUSTRIAL,3,2,6922.0,129.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,KALLUR,3,INDUSTRIAL,7,4,1371.0,65.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,PANCHKALPAD,3,INDUSTRIAL,1,1,143.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BHATWANPALLI,3,INDUSTRIAL,2,1,76.0,30.5
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,3,INDUSTRIAL,70,2,0.0,4569.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KAMOLE,3,INDUSTRIAL,2,2,729.0,109.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHATA,3,INDUSTRIAL,2,2,5410.0,109.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WATOLI,3,INDUSTRIAL,1,1,71.0,5.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,KUNTALA,3,INDUSTRIAL,10,4,991.0,166.05
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI,3,INDUSTRIAL,1,1,137.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BUDAKALAN,3,INDUSTRIAL,7,4,2583.0,107.5
NIRMAL,BHAINSA,BHAINSA,KUBEER,BELGOAM,3,INDUSTRIAL,1,1,119.0,8.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTY,3,INDUSTRIAL,2,0,0.0,23.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,DOWNALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,BEJJUR,3,INDUSTRIAL,1,1,74.0,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,BUDAKHURD,3,INDUSTRIAL,11,6,4078.0,209.2
NIRMAL,BHAINSA,BASAR,TANOOR,UMRI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KOTHALGOAM,3,INDUSTRIAL,1,1,226.0,23.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,RAMAKRISHNA PURAM,3,INDUSTRIAL,1,1,139.0,90.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,3,INDUSTRIAL,3,0,0.0,50.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,LAXMI NAGARAM,3,INDUSTRIAL,3,2,4.0,60.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BAIRAGULAPADU,3,INDUSTRIAL,1,1,1123.0,65.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,3,INDUSTRIAL,3,1,416.0,166.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,PEDANALLABALLI,3,INDUSTRIAL,2,2,2298.0,113.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,3,INDUSTRIAL,1,0,0.0,74.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GOWRARAM,3,INDUSTRIAL,1,1,764.0,49.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KODUNOOR,3,INDUSTRIAL,1,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,3,INDUSTRIAL,3,2,265.0,52.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,SATYANARAYANA PURAM,3,INDUSTRIAL,6,3,1756.0,188.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINNA NALLA BALLI,3,INDUSTRIAL,1,0,0.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,LINGAPURAM PADU,3,INDUSTRIAL,2,1,152.0,80.0
NIRMAL,BHAINSA,BASAR,TANOOR,BELTHARODA,3,INDUSTRIAL,2,2,38.0,40.0
NIRMAL,BHAINSA,BASAR,TANOOR,ELVI,3,INDUSTRIAL,1,0,0.0,10.0
