Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,POSANIPET,3,INDUSTRIAL,6,2,9160.0,150.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,RAMAREDDY,3,INDUSTRIAL,20,8,13305.0,467.9
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MATHUSANGAM,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,MUDHULI,3,INDUSTRIAL,4,3,3967.0,79.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDA GOORARAM,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PEDDAPOTHANGAL,3,INDUSTRIAL,7,4,644.0,65.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,PETSANGAM,3,INDUSTRIAL,3,1,160.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,SETHAIPALLI,3,INDUSTRIAL,3,1,186.0,25.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,VENKATAPOOR,3,INDUSTRIAL,1,1,21.0,4.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHENNUR,3,INDUSTRIAL,15,6,1231.0,120.5
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRANTY,3,INDUSTRIAL,11,5,1140.0,181.5
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDUR,3,INDUSTRIAL,16,8,2171.0,226.68
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,3,INDUSTRIAL,3,1,142.0,12.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MADHARAM,3,INDUSTRIAL,2,1,9.0,12.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MANDALGUDEM,3,INDUSTRIAL,5,4,494.0,43.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MEKALAGATTU,3,INDUSTRIAL,3,1,341.0,32.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,3,INDUSTRIAL,26,18,19129.0,457.5
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,MADNOOR,3,INDUSTRIAL,56,17,6027.0,2116.33
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SALABATHPOOR,3,INDUSTRIAL,3,1,39.0,107.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKAPOOR,3,INDUSTRIAL,1,1,29.0,5.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA BIG,3,INDUSTRIAL,3,2,341.0,25.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SHAKKERGA SMALL,3,INDUSTRIAL,4,1,66.0,109.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,3,INDUSTRIAL,2,2,1035.0,60.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,3,INDUSTRIAL,5,4,761.0,40.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DONGLI,3,INDUSTRIAL,6,2,942.0,65.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,3,INDUSTRIAL,6,6,529.0,33.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LAXMIRAJPALLY,3,INDUSTRIAL,4,4,227.0,35.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,3,INDUSTRIAL,15,13,9416.0,324.92
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,RATHNAGIRIPALLY,3,INDUSTRIAL,1,1,33.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,SOMARPET,3,INDUSTRIAL,7,4,765.0,75.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,YELLAMPET,3,INDUSTRIAL,6,3,996.0,60.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ANNARAM (R),3,INDUSTRIAL,8,7,881.0,68.852
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MUSTAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POLKAMPET,3,INDUSTRIAL,10,7,947.0,94.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,POTHAIPALLY,3,INDUSTRIAL,7,5,7301.0,113.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,RAMPALLY,3,INDUSTRIAL,1,1,5.0,2.8
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,SURAIPALLY,3,INDUSTRIAL,1,0,0.0,15.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,CHINNA POTHANGAL,3,INDUSTRIAL,1,1,820.0,5.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,3,INDUSTRIAL,12,8,3783.0,129.56
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,3,INDUSTRIAL,1,1,260.0,3.6
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GODISHALA,3,INDUSTRIAL,8,6,763.0,48.84
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,3,INDUSTRIAL,4,4,4636.0,102.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,NALLARAMAIAHPALLY,3,INDUSTRIAL,1,1,0.0,2.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,PERKAPALLY,3,INDUSTRIAL,1,1,3.0,15.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAIKAL,3,INDUSTRIAL,3,2,26.0,20.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,3,INDUSTRIAL,24,13,6329.0,344.76
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,SEETHARAMPUR,3,INDUSTRIAL,12,5,814.0,153.48
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,BAHADURKHANPET,3,INDUSTRIAL,1,1,644.0,20.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHAMANPALLY,3,INDUSTRIAL,12,9,2770.0,130.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,CHERLABOOTHKUR,3,INDUSTRIAL,9,6,881.0,101.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,ELLABOTHARAM,3,INDUSTRIAL,5,1,110.0,53.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,FAKKER PETA,3,INDUSTRIAL,7,5,290.0,39.5
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,RECONDA,3,INDUSTRIAL,20,9,712.0,285.5
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,SEETARAMPUR,3,INDUSTRIAL,3,3,2007.0,55.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,CHAKALIVANIPALLY,3,INDUSTRIAL,1,1,506.0,14.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,CHOKKARAO PALLY,3,INDUSTRIAL,1,1,360.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GANNERVARAM,3,INDUSTRIAL,17,7,3087.0,234.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GOPALPUR,3,INDUSTRIAL,1,1,5002.0,90.52
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,VISWANATHA PALLY-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BARLAGUDEM,3,INDUSTRIAL,5,5,1410.0,28.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BASIT NAGAR BANZARA,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GOVINDARALA-KAM,3,INDUSTRIAL,3,3,3088.0,122.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,JEELACHERVU,3,INDUSTRIAL,7,5,3321.0,169.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,K KISTAPURAM,3,INDUSTRIAL,2,2,1876.0,35.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KESHAVAPURAM,3,INDUSTRIAL,2,1,1567.0,16.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KUSUMANCHI,3,INDUSTRIAL,34,28,16649.0,821.67
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,LOKYA THANDA,3,INDUSTRIAL,1,1,86.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MALLEPALLY,3,INDUSTRIAL,2,2,1669.0,91.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIMMAKAPETA,3,INDUSTRIAL,1,1,174.0,9.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIPPAREDDYGUDEM,3,INDUSTRIAL,1,1,6371.0,99.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIRUMALAYAPALEM,3,INDUSTRIAL,11,6,1889.0,165.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,3,INDUSTRIAL,43,17,87064.0,2390.14
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,3,INDUSTRIAL,122,92,45433.0,2821.55
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,3,INDUSTRIAL,27,10,54921.0,1633.23
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAMANPUR,3,INDUSTRIAL,21,14,104230.0,1508.46
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,KAZIPUR,3,INDUSTRIAL,21,13,143664.0,1511.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,NAGULAMALLIAL,3,INDUSTRIAL,15,12,24969.0,783.33
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,KOTHAPALLY,3,INDUSTRIAL,84,55,35862.0,1295.45
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,LAXMIPUR,3,INDUSTRIAL,12,6,416.0,100.81
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,MALKAPUR,3,INDUSTRIAL,13,8,7074.0,182.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VELCHALA,3,INDUSTRIAL,22,16,5632.0,200.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,CHIGURUMAMIDI,3,INDUSTRIAL,31,19,23956.0,619.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,LAMBADIPALLY,3,INDUSTRIAL,1,1,113.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,MUDU MANIKYAM,3,INDUSTRIAL,4,1,922.0,46.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,MULKANOOR,3,INDUSTRIAL,16,16,14185.0,363.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,PEECHUPALLY,3,INDUSTRIAL,2,2,321.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,RAMANCHA,3,INDUSTRIAL,6,5,14751.0,114.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PEDA THANDA-KAR,3,INDUSTRIAL,1,0,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PERE PALLY-KAR,3,INDUSTRIAL,5,4,4506.0,92.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAMA LINGAPURAM-KAR,3,INDUSTRIAL,8,8,3068.0,135.5
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,SURYA THANDA-KAR,3,INDUSTRIAL,1,1,0.0,10.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,USIRIKAYALA PALLY-KAR,3,INDUSTRIAL,2,2,126.0,11.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SUBLAID,3,INDUSTRIAL,8,5,1852.0,146.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHEGOMMA,3,INDUSTRIAL,4,4,1098.0,78.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHINTALTHANDA,3,INDUSTRIAL,2,2,933.0,21.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,DHARMA THANDA,3,INDUSTRIAL,1,1,1366.0,12.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GATTUSINGARAM,3,INDUSTRIAL,2,1,545.0,52.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GOPALARAOPETA,3,INDUSTRIAL,2,1,108.0,12.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JOGULAPADU,3,INDUSTRIAL,1,1,191.0,7.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KESHAVAPURAM,3,INDUSTRIAL,1,1,276.0,6.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KOKKERENI,3,INDUSTRIAL,1,1,251.0,10.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PATHARLAPADU A,3,INDUSTRIAL,5,1,33.0,59.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PINDIPROLU,3,INDUSTRIAL,7,7,2565.0,123.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,3,INDUSTRIAL,1,1,16.0,5.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VENKATAPURAM-B,3,INDUSTRIAL,10,8,4787.0,114.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,YERRAGATTA,3,INDUSTRIAL,1,1,8.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,3,INDUSTRIAL,2,1,820.0,45.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHADRU THANDA-EK,3,INDUSTRIAL,1,1,727.0,5.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,3,INDUSTRIAL,21,14,7766.0,370.5
KHAMMAM,WYRA,WYRA,BONAKAL,GOVINDAPURAM-B,3,INDUSTRIAL,1,1,482.0,37.0
KHAMMAM,WYRA,WYRA,BONAKAL,JANAKIPURAM,3,INDUSTRIAL,2,2,1264.0,50.0
KHAMMAM,WYRA,WYRA,BONAKAL,KALAKOTA,3,INDUSTRIAL,6,6,943.0,64.0
KHAMMAM,WYRA,WYRA,BONAKAL,MOTAMARRY,3,INDUSTRIAL,3,3,1116.0,132.91
KHAMMAM,WYRA,WYRA,BONAKAL,MUSTIKUNTLA,3,INDUSTRIAL,2,2,584.0,60.0
KHAMMAM,WYRA,WYRA,BONAKAL,NARAYANAPURAM,3,INDUSTRIAL,2,2,466.0,13.0
KHAMMAM,WYRA,WYRA,BONAKAL,PEDABEERAVALLY,3,INDUSTRIAL,1,1,82.0,6.0
KHAMMAM,WYRA,WYRA,BONAKAL,RAVINUTHALA,3,INDUSTRIAL,21,10,4343.0,371.71
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,3,INDUSTRIAL,1,1,290.0,32.57
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,M KISTA PURAM-GAR,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,NAGARAM-GAR,3,INDUSTRIAL,1,0,0.0,7.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PINREDDY GUDEM-GAR,3,INDUSTRIAL,1,1,60.0,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,3,INDUSTRIAL,3,3,1115.0,46.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,3,INDUSTRIAL,2,2,254.0,16.67
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,3,INDUSTRIAL,1,1,11.0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,THATLAVAI,3,INDUSTRIAL,2,2,500.0,33.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,VASTAPUR,3,INDUSTRIAL,1,1,326.0,12.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,AMBARIPET,3,INDUSTRIAL,3,3,1109.0,20.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,EARDANDI,3,INDUSTRIAL,13,13,3733.0,162.758
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,GODUR,3,INDUSTRIAL,23,20,13621.0,380.73
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,IBRAHIMPATNAM,3,INDUSTRIAL,23,20,8883.0,341.524
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,KESHAVAPOOR,3,INDUSTRIAL,1,1,275.0,25.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,3,INDUSTRIAL,1,1,287.0,28.15
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,MULARAMPOOR,3,INDUSTRIAL,4,3,2204.0,56.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,THIMMAPOOR,3,INDUSTRIAL,15,12,4820.0,153.206
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,AYYANGARI PALLI,3,INDUSTRIAL,2,1,5.0,20.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,3,INDUSTRIAL,8,4,558.0,147.0
KHAMMAM,WYRA,WYRA,BONAKAL,CHIRUNOMULA,3,INDUSTRIAL,1,1,1049.0,52.5
KHAMMAM,WYRA,WYRA,BONAKAL,CHOPPAKATTALAPALEM-B,3,INDUSTRIAL,2,2,999.0,26.0
KHAMMAM,WYRA,WYRA,BONAKAL,GARLAPADU,3,INDUSTRIAL,2,1,355.0,80.55
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINA BANZARA-GAR,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GARLA,3,INDUSTRIAL,32,20,9484.0,612.69
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GOPLA PURAM-GAR,3,INDUSTRIAL,2,1,559.0,25.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,3,INDUSTRIAL,4,4,328.0,44.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,3,INDUSTRIAL,5,5,1014.0,47.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,3,INDUSTRIAL,1,1,120.0,20.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,DHARMOJIPET,3,INDUSTRIAL,1,1,25.0,5.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ITIKIAL,3,INDUSTRIAL,12,9,1369.0,133.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,3,INDUSTRIAL,1,1,53.0,13.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,3,INDUSTRIAL,16,12,3160.0,265.5
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KONDAPUR,3,INDUSTRIAL,6,6,1456.0,68.833
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,MEDIPALLY,3,INDUSTRIAL,20,13,5088.0,447.5
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,PORUMALLA,3,INDUSTRIAL,11,8,2072.0,153.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,RANGAPUR,3,INDUSTRIAL,2,0,0.0,28.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,THUMBARRAOPET,3,INDUSTRIAL,4,3,988.0,55.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,VALLAMPALLY,3,INDUSTRIAL,3,3,332.0,53.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,BARDIPOOR,3,INDUSTRIAL,2,2,2639.0,41.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MALLAMPALLI,3,INDUSTRIAL,3,1,193.0,25.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MUTHARAM,3,INDUSTRIAL,7,6,619.0,49.6
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PALAKURTHI (H),3,INDUSTRIAL,56,40,14742.0,887.493
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VALMIDY,3,INDUSTRIAL,4,1,852.0,28.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VAVILALA,3,INDUSTRIAL,6,4,1787.0,88.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),3,INDUSTRIAL,39,27,9986.0,496.95
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,3,INDUSTRIAL,12,7,1051.0,213.5
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,3,INDUSTRIAL,3,2,347.0,16.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DASANNAGUDEM,3,INDUSTRIAL,1,0,0.0,2.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,3,INDUSTRIAL,5,3,571.0,33.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,IBRAHIMPUR,3,INDUSTRIAL,4,1,1779.0,35.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SIDDAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SOPUR,3,INDUSTRIAL,1,1,72.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,3,INDUSTRIAL,4,4,13017.0,193.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,3,INDUSTRIAL,2,2,143.0,9.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,3,INDUSTRIAL,3,1,225.0,30.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,3,INDUSTRIAL,10,7,5411.0,241.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA SMALL,3,INDUSTRIAL,1,1,217.0,10.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KEROOR,3,INDUSTRIAL,28,6,7061.0,1752.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KOTCHERA,3,INDUSTRIAL,5,2,545.0,43.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,TALAMADLA,3,INDUSTRIAL,7,2,36120.0,185.62
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,YELLAREDDIPALLY,3,INDUSTRIAL,6,4,1093.0,43.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,3,INDUSTRIAL,2,0,0.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,3,INDUSTRIAL,5,3,908.0,121.7
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),3,INDUSTRIAL,5,4,674.0,45.67
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Gajyanayak thanda,3,INDUSTRIAL,1,1,50.0,7.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,3,INDUSTRIAL,1,1,710.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,chadmal thanda,3,INDUSTRIAL,1,1,148.0,3.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,3,INDUSTRIAL,1,1,308.0,1.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ILAPOOR,3,INDUSTRIAL,9,6,1749.0,137.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,3,INDUSTRIAL,1,0,0.0,30.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPALLY,3,INDUSTRIAL,5,1,7639.0,125.0
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,LINGAMPET,3,INDUSTRIAL,33,19,11385.0,431.74
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,MOTHE,3,INDUSTRIAL,6,5,1240.0,54.0
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,PAPAIAHPALLY (HUZ),3,INDUSTRIAL,31,21,33194.0,1790.43
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,3,INDUSTRIAL,18,18,5634.0,330.98
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AKNOOR,3,INDUSTRIAL,7,6,6300.0,126.38
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AMMANAGURTHY,3,INDUSTRIAL,2,1,30.0,20.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,BOMMAKAL,3,INDUSTRIAL,2,1,27.0,27.5
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,DUDDENAPALLY,3,INDUSTRIAL,10,7,353.0,34.746
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,EKLASPOOR,3,INDUSTRIAL,1,1,16.0,7.5
