Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,3,INDUSTRIAL,3,3,2895.0,65.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,3,INDUSTRIAL,4,1,626.0,89.5
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GUNDLAPAHAD,3,INDUSTRIAL,3,2,251.0,25.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,3,INDUSTRIAL,4,2,707.0,120.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RAAJURA,3,INDUSTRIAL,3,1,309.0,30.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KORATIKAL,3,INDUSTRIAL,4,1,187.0,33.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAGHAVAPOOR,3,INDUSTRIAL,3,3,553.0,15.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,LATHNURU,3,INDUSTRIAL,2,1,65.0,31.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KAZIPET,BAPUJINAGAR,3,INDUSTRIAL,6,6,1750.0,39.62
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,VENUGUMATLA,3,INDUSTRIAL,6,4,424.0,53.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KAMALKOTE,3,INDUSTRIAL,2,2,210.0,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SATTANPALLI,3,INDUSTRIAL,6,4,211.0,60.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MAMDA,3,INDUSTRIAL,7,7,4638.0,132.5
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SURJAPUR,3,INDUSTRIAL,3,0,0.0,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,TARLAPAD,3,INDUSTRIAL,1,0,0.0,5.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI,3,INDUSTRIAL,7,7,1012.0,43.26
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,THARALAPALLY,3,INDUSTRIAL,4,1,860.0,25.5
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,DEVANAPET,3,INDUSTRIAL,1,1,0.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,NAGENDRA NAGAR,3,INDUSTRIAL,1,1,3428.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KAZIPET,KAZIPET MAIN ROAD,3,INDUSTRIAL,38,13,4956.0,422.35
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANGAPUR,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PARIMANDAL,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,3,INDUSTRIAL,1,0,0.0,0.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LINGAPUR,3,INDUSTRIAL,9,5,4470.0,197.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADAGA(NEW,3,INDUSTRIAL,1,1,1007.0,13.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,FATHIMANAGAR,3,INDUSTRIAL,5,1,61.0,76.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,WADDEPALLY,3,INDUSTRIAL,3,3,1648.0,15.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,WADDEPALLY 1,3,INDUSTRIAL,42,5,711.0,525.15
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,PRAGATHINAGAR,3,INDUSTRIAL,5,5,6387.0,47.48
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,PRASHANTHA NAGAR,3,INDUSTRIAL,5,5,6326.0,60.68
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KADDAM,3,INDUSTRIAL,11,9,1966.0,75.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PEDDUR,3,INDUSTRIAL,3,1,137.0,33.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KALLEDA,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KANNAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KONDKUR,3,INDUSTRIAL,4,3,7557.0,176.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,YELGADAPA,3,INDUSTRIAL,4,1,0.0,120.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BADAMKURTHY,3,INDUSTRIAL,5,0,0.0,47.53
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BEERRNANDI,3,INDUSTRIAL,2,2,289.0,45.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,MASKAPUR,3,INDUSTRIAL,6,3,2580.0,125.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDAPUR DK,3,INDUSTRIAL,1,1,14.0,5.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KORVICHELMA,3,INDUSTRIAL,4,3,1178.0,65.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,ALIPUR,3,INDUSTRIAL,1,1,10.0,10.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,CHINTAPALLY,3,INDUSTRIAL,3,2,455.0,59.5
NIRMAL,NIRMAL,KHANAPUR,KADDAM,SARANGAPUR(K),3,INDUSTRIAL,1,0,0.0,0.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,ESWARAMADHARAM,3,INDUSTRIAL,1,1,10.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,UDDAMPUR,3,INDUSTRIAL,1,1,20.0,10.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JUJJLARAOPETA,3,INDUSTRIAL,2,2,1110.0,40.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LAXMIKANTHAPUR,3,INDUSTRIAL,2,2,823.0,81.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAKULPET,3,INDUSTRIAL,1,1,0.0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NARSIMHULAGUDEM,3,INDUSTRIAL,5,5,1015.0,61.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PALAIR,3,INDUSTRIAL,10,5,4216.0,220.429
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,GAIGOLLAPALLY,3,INDUSTRIAL,2,2,1091.0,35.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PERIKASINGARAM,3,INDUSTRIAL,2,1,956.0,42.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUPETA BAZAR,3,INDUSTRIAL,1,1,181.0,15.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,JAKKEPALLY,3,INDUSTRIAL,4,2,448.0,63.33
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,TALLAPET,3,INDUSTRIAL,3,2,196.0,33.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAWAL,3,INDUSTRIAL,2,2,1141.0,38.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,3,INDUSTRIAL,1,0,0.0,13.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,VELGANOOR,3,INDUSTRIAL,1,1,1213.0,45.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,BADAMPALLI,3,INDUSTRIAL,1,1,49.0,13.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,CHENNARAM,3,INDUSTRIAL,2,1,695.0,55.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,KORATLAGUDEM,3,INDUSTRIAL,1,1,104.0,7.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,SINGRAIPET,3,INDUSTRIAL,1,1,3122.0,74.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,T G PALLY,3,INDUSTRIAL,2,2,687.0,33.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,TAPALPUR,3,INDUSTRIAL,6,4,911.0,95.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,TIMMAPUR,3,INDUSTRIAL,2,1,795.0,35.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LINGAIPALLY,3,INDUSTRIAL,1,1,20.0,13.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GADPUR,3,INDUSTRIAL,3,1,0.0,125.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MODELA,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GUDIPET,3,INDUSTRIAL,4,2,2345.0,77.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,MADANAPET,3,INDUSTRIAL,2,2,28.0,15.5
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,NERELLY,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,SURARAM,3,INDUSTRIAL,12,9,682.0,282.356
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,SHANIGARAM,3,INDUSTRIAL,16,11,5051.0,357.5
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,VALBHAPUR,3,INDUSTRIAL,1,1,1448.0,13.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,SRIRAMULAPALLY,3,INDUSTRIAL,4,3,12259.0,103.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,VEERANARAYANPUR,3,INDUSTRIAL,1,0,0.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,DESHRAJ PALLY,3,INDUSTRIAL,2,1,3.0,8.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADGA(OLD),3,INDUSTRIAL,2,0,0.0,20.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,PANGIDIPALLY,3,INDUSTRIAL,2,1,289.0,38.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,SHAMBUNIPALLY,3,INDUSTRIAL,1,1,1142.0,58.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPALA PALLY,3,INDUSTRIAL,2,2,38.0,5.1
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VANGAPALLY,3,INDUSTRIAL,5,2,26324.5,188.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,BHEEMPALLY,3,INDUSTRIAL,4,1,0.0,27.5
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,NIZAM SAGAR COLONY,3,INDUSTRIAL,1,1,0.0,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,3,INDUSTRIAL,1,0,0.0,10.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,LATCHA GUDEM-TP,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,3,INDUSTRIAL,2,1,29.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A3,3,INDUSTRIAL,7,7,1184.0,81.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A4,3,INDUSTRIAL,1,1,0.0,15.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,UPPAL,3,INDUSTRIAL,21,15,28845.0,406.94
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,A8,3,INDUSTRIAL,10,10,2799.0,107.56
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVANPALLY (A),3,INDUSTRIAL,17,12,5456.0,313.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESWARAPAL,3,INDUSTRIAL,2,1,505.0,64.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,KAMAREDDY TOWN II,3,INDUSTRIAL,94,85,42019.0,1766.575
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,THALLASANKEESA,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ISSROJIWADI,3,INDUSTRIAL,3,1,546.0,30.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A9,3,INDUSTRIAL,4,4,6074.0,108.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KYASAMPALLY,3,INDUSTRIAL,6,4,2008.0,164.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,HOUSING BOARD COLONY,3,INDUSTRIAL,1,1,38.0,10.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAPOOR,3,INDUSTRIAL,5,2,826.0,139.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),NARSANNAPALLY,3,INDUSTRIAL,10,7,2501.0,58.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAJESHWERPURAM,3,INDUSTRIAL,12,10,6702.0,246.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PANUGOTHU THANDA-TP,3,INDUSTRIAL,1,0,0.0,55.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),UGGRAWAI,3,INDUSTRIAL,13,11,11726.0,171.34
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAIPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMAJIWADI,3,INDUSTRIAL,1,1,50.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMANPALLY,3,INDUSTRIAL,4,3,295.0,28.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),PATHARAJAMPET,3,INDUSTRIAL,12,8,4700.0,367.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,YERRAPAHAD,3,INDUSTRIAL,9,6,629.0,50.5
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (A),3,INDUSTRIAL,1,0,0.0,10.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,KARADPALLY,3,INDUSTRIAL,3,2,62.0,25.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,KRISHNAJIWADI,3,INDUSTRIAL,4,2,45.0,32.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SANTHAIPET,3,INDUSTRIAL,1,1,85.0,10.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SOMARAM (S),3,INDUSTRIAL,3,3,1381.0,19.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHANDAPOOR,3,INDUSTRIAL,4,3,330.0,28.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,TADWAI,3,INDUSTRIAL,7,3,142.0,112.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHITYAL,3,INDUSTRIAL,2,0,0.0,26.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A5,3,INDUSTRIAL,3,3,622.0,45.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,BHATPALLY,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KADIPIKONDA,3,INDUSTRIAL,7,4,349.0,96.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KAREEMABAD-I,3,INDUSTRIAL,3,3,74.0,26.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,AMMAVARIPET,3,INDUSTRIAL,5,5,11821.0,254.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,GODESERYARAL,3,INDUSTRIAL,3,2,449.0,26.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,NANDIWADA,3,INDUSTRIAL,3,1,173.0,23.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,KHANAPUR (T),3,INDUSTRIAL,62,42,22687.0,855.2
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,3,INDUSTRIAL,21,15,10006.0,715.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,SHAKELLA,3,INDUSTRIAL,2,2,339.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,AMBARIPET,3,INDUSTRIAL,2,1,652.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,PATHAYELLAPUR,3,INDUSTRIAL,4,1,480.0,48.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ERRACHINTAL,3,INDUSTRIAL,2,2,91.0,20.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KARJAWALLY,3,INDUSTRIAL,1,1,443.0,13.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ELKAPALLY,3,INDUSTRIAL,5,4,5661.0,153.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,KOTHMEER,3,INDUSTRIAL,1,0,0.0,20.0
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,KACHAPOOR,3,INDUSTRIAL,4,4,116.0,55.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,RUDRAPOOR,3,INDUSTRIAL,1,1,425.0,27.5
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SEETHANAGARAM,3,INDUSTRIAL,2,0,0.0,17.5
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,VENGAMPET,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGALAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGAMVARIGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BATHULAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KAMARAM,3,INDUSTRIAL,1,1,513.0,32.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,PENCHIKALPET,3,INDUSTRIAL,2,1,766.0,54.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,REBBANA (B),3,INDUSTRIAL,1,1,1106.0,13.5
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTAGUDA,3,INDUSTRIAL,4,4,2463.0,63.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,3,INDUSTRIAL,35,21,7474.0,317.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BEJJUR,3,INDUSTRIAL,9,6,4190.0,141.34
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,3,INDUSTRIAL,28,19,76139.0,2008.29
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHOPPADANDI,3,INDUSTRIAL,125,97,38325.0,2739.1
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,3,INDUSTRIAL,3,1,7.0,15.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BARE GUDA,3,INDUSTRIAL,4,2,1778.0,82.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MAMIDALAPALLY,3,INDUSTRIAL,12,11,18488.0,306.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,BOMBAIGUDA,3,INDUSTRIAL,1,0,0.0,18.5
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KUKADA,3,INDUSTRIAL,1,0,0.0,10.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,KOLIMIKUNTA,3,INDUSTRIAL,1,1,1.0,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,RUKMAPOOR,3,INDUSTRIAL,10,3,282.0,392.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,MADIPALLY,3,INDUSTRIAL,6,3,478.0,116.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KORKAL,3,INDUSTRIAL,7,5,404.0,141.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MALLAREDY-PALLY,3,INDUSTRIAL,2,1,11.0,10.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,SAIDABAD,3,INDUSTRIAL,4,3,937.0,119.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),3,INDUSTRIAL,5,2,1038.0,35.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KONDAYAPALLY,3,INDUSTRIAL,1,0,0.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,PANUGANTIPALLY H/O.K,3,INDUSTRIAL,2,0,0.0,45.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KURIKYALA,3,INDUSTRIAL,16,6,1095.0,264.9
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LAXMIDEVIPALLY,3,INDUSTRIAL,1,1,40.0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,3,INDUSTRIAL,11,10,2389.0,73.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MARRIVANIPALLY(SIRSE,3,INDUSTRIAL,1,0,0.0,5.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,BUJUNOOR,3,INDUSTRIAL,4,3,972.0,72.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SEETAMPET (BUJUNOOR),3,INDUSTRIAL,2,2,645.0,41.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,3,INDUSTRIAL,3,2,2075.0,137.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,RYALAPALLY,3,INDUSTRIAL,4,3,103.0,30.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KOKKARAKUNTA,3,INDUSTRIAL,7,6,1463.0,112.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KORATPALLY,3,INDUSTRIAL,3,2,6621.0,85.5
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MALLIAL,3,INDUSTRIAL,4,2,14.0,70.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,RACHAPALLY,3,INDUSTRIAL,4,4,764.0,65.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),3,INDUSTRIAL,6,4,1782.0,206.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,3,INDUSTRIAL,14,10,11098.0,236.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VANNARAM,3,INDUSTRIAL,2,1,81.0,23.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAGAMPET(B SHARIFF),3,INDUSTRIAL,1,1,6.0,5.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,JAMMIKUNTA,3,INDUSTRIAL,139,97,98420.0,5292.14
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),3,INDUSTRIAL,4,2,954.0,28.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUNTOORPALLY,3,INDUSTRIAL,1,1,109.0,20.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,AMBALA,3,INDUSTRIAL,18,11,12509.0,333.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOTHUR,3,INDUSTRIAL,6,6,5381.0,138.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LUXETTIPET,3,INDUSTRIAL,21,19,18574.0,296.5
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,KOTHULNADUMA,3,INDUSTRIAL,6,4,1204.0,63.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DAMERA,3,INDUSTRIAL,4,2,1111.0,80.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,PENCHIKALPET,3,INDUSTRIAL,6,1,13114.0,153.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,ELKATHURTHY,3,INDUSTRIAL,19,15,2674.0,231.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,THIMMAPUR,3,INDUSTRIAL,2,2,112.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUDIBANDAPALLY,3,INDUSTRIAL,2,1,4.0,30.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,KAMAREDDYGUDEM,3,INDUSTRIAL,14,10,3481.0,194.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,BANDLAGUDEM,3,INDUSTRIAL,2,1,0.0,12.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DONABANDA,3,INDUSTRIAL,7,5,1692.0,144.0
