Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,NARAYANAGIRIPALLY,3,INDUSTRIAL,5,5,6925,278.33
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,VENKATAPOOR,3,INDUSTRIAL,14,9,1337,204.66
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,NELLIPAKA BANZARA,3,INDUSTRIAL,3,2,11877,182.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MALLELAMADUGU,3,INDUSTRIAL,2,2,2365,46.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BHOOPATHIPURAM,3,INDUSTRIAL,8,4,575,166.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,TUMMALACHERVU,3,INDUSTRIAL,1,1,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,3,INDUSTRIAL,2,1,30,20.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,BOLLEPALLY,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MEDARAM,3,INDUSTRIAL,1,1,0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,3,INDUSTRIAL,1,1,184,40.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,OORATTAM,3,INDUSTRIAL,4,0,0,32.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,YELLAPUR,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,ASWAPURAM,3,INDUSTRIAL,23,19,7404,489.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,3,INDUSTRIAL,9,2,82,107.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,JAGGARAM,3,INDUSTRIAL,2,2,1967,109.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,BANDARUGUDEM,3,INDUSTRIAL,36,29,13777,585.52
BHUPALAPALLY,MULUGU,MULUG,THADVAI,PADIGAPUR,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,SEETHARAMPURAM (A),3,INDUSTRIAL,1,1,0,30.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,RAMPOOR,3,INDUSTRIAL,4,2,1390,95.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ELBAKA,3,INDUSTRIAL,6,2,204,114.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,3,INDUSTRIAL,1,1,0,3.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,PUTTAPAKA,3,INDUSTRIAL,5,3,4335,191.5
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,3,INDUSTRIAL,20,13,39235,877.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GOLLAGUDEM,3,INDUSTRIAL,1,1,421,5.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,GOLLAPALLY,3,INDUSTRIAL,1,1,438,45.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ARENDA,3,INDUSTRIAL,1,0,0,10.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,VENKAT RAO PALLY,3,INDUSTRIAL,5,0,0,63.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,EKLASPOOR,3,INDUSTRIAL,2,1,275,30.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,NARSIMHAPURAM,3,INDUSTRIAL,1,0,0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),3,INDUSTRIAL,70,48,48597,2414.695
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,3,INDUSTRIAL,3,1,131,78.4
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,3,INDUSTRIAL,2,1,500,70.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,3,INDUSTRIAL,5,2,106,172.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,3,INDUSTRIAL,1,1,653,29.54
KHAMMAM,WYRA,MADHIRA,MADHIRA,RAYAPATNAM,3,INDUSTRIAL,6,6,5937,185.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,3,INDUSTRIAL,22,20,30094,966.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THARASINGH THANDA,3,INDUSTRIAL,1,1,4253,149.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,3,INDUSTRIAL,2,1,115,59.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KOTHUR,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,3,INDUSTRIAL,8,5,16093,419.7
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,3,INDUSTRIAL,3,3,904,104.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,3,INDUSTRIAL,3,2,315,20.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,3,INDUSTRIAL,2,0,0,17.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,3,INDUSTRIAL,4,1,345,257.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,3,INDUSTRIAL,3,3,547,40.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,3,INDUSTRIAL,16,6,9854,784.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,3,INDUSTRIAL,50,45,22173,876.27
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,3,INDUSTRIAL,5,0,0,60.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,3,INDUSTRIAL,3,2,170,38.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,3,INDUSTRIAL,2,2,1,9.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINAGUNTURPALLI,3,INDUSTRIAL,1,0,0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,3,INDUSTRIAL,2,0,0,20.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),INDRANEGARA THANDA,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PAGADAPALLI,3,INDUSTRIAL,3,0,0,15.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),PARVATHAGIRI,3,INDUSTRIAL,1,1,149,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BICHA NAIK THANDA,3,INDUSTRIAL,1,1,305,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,SARVAPOOR,3,INDUSTRIAL,3,0,0,27.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,VENKATAGIRI,3,INDUSTRIAL,1,1,48,10.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,3,INDUSTRIAL,5,1,7,50.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,ARPANAPALLI,3,INDUSTRIAL,1,0,0,45.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PALSAPALLI,3,INDUSTRIAL,1,1,940,8.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHALVAI,3,INDUSTRIAL,9,4,6231,347.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,3,INDUSTRIAL,28,18,15450,496.68
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,3,INDUSTRIAL,2,0,0,12.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GANESHLALPALLI,3,INDUSTRIAL,1,0,0,7.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,3,INDUSTRIAL,1,1,200,49.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BERIWADA,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,3,INDUSTRIAL,4,0,0,70.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,UPPARAPALLI,3,INDUSTRIAL,2,0,0,37.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,3,INDUSTRIAL,4,2,1060,134.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MULUGU,3,INDUSTRIAL,57,29,18786,1214.5
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,3,INDUSTRIAL,3,3,615,42.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,3,INDUSTRIAL,3,1,0,25.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,3,INDUSTRIAL,9,5,1566,316.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEDAGOPARAM,3,INDUSTRIAL,4,4,4145,77.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,REMIDICHERLA,3,INDUSTRIAL,1,1,576,21.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,INCHANCHARUPALLY,3,INDUSTRIAL,4,2,139,24.17
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,3,INDUSTRIAL,5,1,293,86.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,3,INDUSTRIAL,1,1,224,49.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,3,INDUSTRIAL,6,1,714,187.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMANUJAPOOR,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,JAKARAM,3,INDUSTRIAL,4,0,0,72.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,3,INDUSTRIAL,3,1,131,116.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,PAPAIPALLY,3,INDUSTRIAL,3,0,0,50.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MULUGUMADU,3,INDUSTRIAL,1,1,250,41.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEGALLAPADU,3,INDUSTRIAL,2,2,4335,67.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,3,INDUSTRIAL,3,3,3544,143.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,GOVINDARAOPET,3,INDUSTRIAL,29,16,6726,618.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,VENKATESWARLAPALLY,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,THIMMAPOOR I,3,INDUSTRIAL,1,1,716,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,3,INDUSTRIAL,2,1,293,24.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,EDULAPURAM,3,INDUSTRIAL,1,0,0,5.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,CHEPPIAL,3,INDUSTRIAL,12,8,3379,375.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,3,INDUSTRIAL,7,5,2873,75.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MANCHERAIAL TOWN,3,INDUSTRIAL,129,90,83381,2976.321
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,3,INDUSTRIAL,2,2,1533,12.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,3,INDUSTRIAL,1,1,0,13.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,GADDARAGADI,3,INDUSTRIAL,2,0,0,75.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,3,INDUSTRIAL,8,6,5195,53.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,3,INDUSTRIAL,2,1,1183,20.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,3,INDUSTRIAL,3,3,11553,120.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,3,INDUSTRIAL,1,1,6403,99.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,3,INDUSTRIAL,9,8,17592,264.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,3,INDUSTRIAL,1,1,447,30.67
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,3,INDUSTRIAL,46,31,8990,688.75
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NAMILIKONDA,3,INDUSTRIAL,9,7,4727,168.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,3,INDUSTRIAL,3,2,562,72.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,3,INDUSTRIAL,3,2,266,24.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,3,INDUSTRIAL,1,1,1790,46.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,3,INDUSTRIAL,11,9,3615,154.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,3,INDUSTRIAL,13,10,45588,828.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,3,INDUSTRIAL,1,0,0,7.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,3,INDUSTRIAL,12,9,1601,530.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MAHADEVAPURAM,3,INDUSTRIAL,1,0,0,5.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,3,INDUSTRIAL,3,0,0,132.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,3,INDUSTRIAL,2,1,30,154.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,3,INDUSTRIAL,1,1,1586,3.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,3,INDUSTRIAL,1,1,1195,40.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,3,INDUSTRIAL,6,5,838,53.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,3,INDUSTRIAL,3,3,5311,149.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,3,INDUSTRIAL,8,3,3716,161.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,3,INDUSTRIAL,92,59,49489,2261.376
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,3,INDUSTRIAL,2,2,16483,145.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,3,INDUSTRIAL,1,1,2602,15.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NACHAPALLY,3,INDUSTRIAL,23,17,2288,162.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,3,INDUSTRIAL,1,0,0,0.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.P.GOPAVARAM,3,INDUSTRIAL,2,2,854,9.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,JAMALAPURAM,3,INDUSTRIAL,4,1,282,25.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,3,INDUSTRIAL,1,1,420,20.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,3,INDUSTRIAL,2,1,424,44.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,3,INDUSTRIAL,6,4,377,250.75
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,3,INDUSTRIAL,9,3,1127,253.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,3,INDUSTRIAL,16,12,4887,372.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,3,INDUSTRIAL,1,1,270,30.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,3,INDUSTRIAL,5,4,659,98.91
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,INAGALI,3,INDUSTRIAL,2,2,84,39.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.RAMANNA PALEM,3,INDUSTRIAL,3,2,1032,145.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,3,INDUSTRIAL,11,6,6243,181.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ANDALAMMA COLONY,3,INDUSTRIAL,1,1,733,20.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,3,INDUSTRIAL,18,8,44823,752.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,3,INDUSTRIAL,5,3,1672,70.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADIGUDEM,3,INDUSTRIAL,1,0,0,10.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,3,INDUSTRIAL,3,1,138,41.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,3,INDUSTRIAL,1,1,152,5.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),3,INDUSTRIAL,120,82,77554,3142.594
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,3,INDUSTRIAL,8,7,3664,95.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,3,INDUSTRIAL,8,7,271,130.67
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,3,INDUSTRIAL,3,1,178,79.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,3,INDUSTRIAL,2,2,186,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,3,INDUSTRIAL,15,8,16243,701.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,NAKKALAGARUVU,3,INDUSTRIAL,2,1,2347,104.05
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,3,INDUSTRIAL,1,0,0,33.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,3,INDUSTRIAL,1,1,1013,34.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,IBRAHIMNAGAR,3,INDUSTRIAL,5,4,1405,60.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,RANGA DHAVANIPALLY,3,INDUSTRIAL,10,10,1645,32.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,THIRUMALAPOOR,3,INDUSTRIAL,6,4,276,87.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,3,INDUSTRIAL,1,0,0,10.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,MADDULAPALLY,3,INDUSTRIAL,14,11,1044,108.48
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,SHAKELLA,3,INDUSTRIAL,3,3,220,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DONABANDA,3,INDUSTRIAL,8,5,504,164.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,POTHAPALLI,3,INDUSTRIAL,1,1,107,18.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,AGGIMALLA,3,INDUSTRIAL,5,4,929,43.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHILVAKODOOR,3,INDUSTRIAL,8,6,1610,191.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,HAJIPUR,3,INDUSTRIAL,13,9,18903,614.41
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,3,INDUSTRIAL,1,1,3,10.5
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SURAMPET,3,INDUSTRIAL,2,0,0,31.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,3,INDUSTRIAL,2,0,0,21.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,3,INDUSTRIAL,1,1,179,5.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,RANGAPET,3,INDUSTRIAL,1,1,0,36.5
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,BATTU BOTHAMRAJPALLY,3,INDUSTRIAL,1,1,11,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,3,INDUSTRIAL,2,1,17,20.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ARAVELLY,3,INDUSTRIAL,2,1,98,15.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,VENGALAIPETA,3,INDUSTRIAL,2,2,141,8.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,ISRAJPALLY,3,INDUSTRIAL,4,3,1486,33.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,3,INDUSTRIAL,2,1,1362,95.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,3,INDUSTRIAL,2,1,7,26.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,CHIRRAKUNTA,3,INDUSTRIAL,3,3,3615,69.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,NARLAPUR,3,INDUSTRIAL,1,1,462,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),3,INDUSTRIAL,3,3,13880,155.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,3,INDUSTRIAL,8,3,2611,111.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,3,INDUSTRIAL,4,3,382,30.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THADLAPUSAPALLI,3,INDUSTRIAL,3,1,734,16.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KARNAMAMIDI,3,INDUSTRIAL,1,0,0,15.5
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BONKOOR,3,INDUSTRIAL,2,1,377,30.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,3,INDUSTRIAL,24,20,79689,793.5
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LAXMIPOOR,3,INDUSTRIAL,1,0,0,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,3,INDUSTRIAL,18,16,22168,469.94
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,TIMMAPUR,3,INDUSTRIAL,4,3,574,50.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,3,INDUSTRIAL,83,54,60936,2189.66
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,3,INDUSTRIAL,1,0,0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,3,INDUSTRIAL,2,2,1806,74.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,BATHIKAPALLY,3,INDUSTRIAL,19,18,4617,282.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,LALU THANDA,3,INDUSTRIAL,1,1,463,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,NASPOOR,3,INDUSTRIAL,56,45,10977,708.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,ATMAKUR,3,INDUSTRIAL,2,2,225,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,3,INDUSTRIAL,7,7,1487,53.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,3,INDUSTRIAL,52,43,34955,854.92
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,3,INDUSTRIAL,7,6,2320,175.67
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,3,INDUSTRIAL,1,0,0,5.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,MAHAMOODPATNAM,3,INDUSTRIAL,2,1,64,86.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,3,INDUSTRIAL,2,2,65,40.0
