Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,BHAINSA,BHAINSA,KUBEER,KUBEER,3,INDUSTRIAL,13,8,1751.0,330.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,KUPTI (B),3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,MALEGOAM,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,NIGWA,3,INDUSTRIAL,2,1,175.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,PYARAMOOR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,3,INDUSTRIAL,9,5,2099.0,155.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,3,INDUSTRIAL,1,1,134.0,15.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,JINGIAL,3,INDUSTRIAL,1,0,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KAMPALLI,3,INDUSTRIAL,8,5,3703.0,202.33
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,LAXMIPUR,3,INDUSTRIAL,1,0,0.0,149.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MADANTHURTHY,3,INDUSTRIAL,2,2,282.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MUNAGALAVEEDU,3,INDUSTRIAL,10,6,2548.0,183.39
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,3,INDUSTRIAL,2,1,14.0,12.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJULAKOTHAPALLI,3,INDUSTRIAL,2,2,763.0,11.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,3,INDUSTRIAL,1,0,0.0,20.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JAJJARAVELLY,3,INDUSTRIAL,1,0,0.0,16.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JANKAPUR,3,INDUSTRIAL,4,3,277.0,55.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KANNEPALLY,3,INDUSTRIAL,8,5,3824.0,217.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,LINGAPUR,3,INDUSTRIAL,2,2,1957.0,116.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PARPALLI,3,INDUSTRIAL,3,3,353.0,45.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PULLAGOM,3,INDUSTRIAL,2,2,508.0,41.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAMPUR,3,INDUSTRIAL,1,0,0.0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAPANPALLY,3,INDUSTRIAL,2,2,57.0,28.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SARVAIPET,3,INDUSTRIAL,3,2,1560.0,131.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SHETPALLY(SHANKAPUR),3,INDUSTRIAL,1,1,58.0,10.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SIRSA,3,INDUSTRIAL,3,0,0.0,30.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),3,INDUSTRIAL,3,3,1939.0,155.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,3,INDUSTRIAL,1,1,64.0,7.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,3,INDUSTRIAL,3,3,1612.0,120.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,3,INDUSTRIAL,12,11,1295.0,117.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,3,INDUSTRIAL,2,2,0.0,40.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,BELGOAM,3,INDUSTRIAL,1,1,109.0,8.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHATA,3,INDUSTRIAL,2,2,89.0,109.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHONDI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,DODERNA,3,INDUSTRIAL,6,2,328.0,53.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,GODAPUR,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SOAN,3,INDUSTRIAL,9,6,2689.0,363.5
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,AALOOR,3,INDUSTRIAL,2,0,0.0,25.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,BEERVELLY,3,INDUSTRIAL,7,5,1303.0,142.5
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,BOREGOAM(NEW),3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,NIRMAL RURAL,BEERAVELLY,KANKATI,3,INDUSTRIAL,1,1,67.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,MUSHEERANAGAR,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,THUMPALLY,3,INDUSTRIAL,2,2,562.0,17.0
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHIMANPALLY,3,INDUSTRIAL,7,7,242.0,104.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,21,13,13118.0,829.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0.0,20.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,3,INDUSTRIAL,3,0,0.0,35.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,3,INDUSTRIAL,4,3,7656.0,154.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AKBARNAGAR,3,INDUSTRIAL,1,1,6207.0,125.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,3,INDUSTRIAL,2,1,176.0,104.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR,3,INDUSTRIAL,4,1,3.0,81.96
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,3,INDUSTRIAL,11,6,2856.0,454.5
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,ODYATPALLY,3,INDUSTRIAL,2,2,6150.0,119.5
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,RAMCHANDRAPALLY,3,INDUSTRIAL,2,1,129.0,76.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,WADDERA CAMP,3,INDUSTRIAL,2,1,1373.0,174.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,AILAPOOR,3,INDUSTRIAL,2,1,273.0,61.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ANDHRA NAGAR,3,INDUSTRIAL,5,1,278.0,65.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M5,3,INDUSTRIAL,15,15,6534.0,185.67
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N1,3,INDUSTRIAL,10,10,1017.0,77.0
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,N3,3,INDUSTRIAL,8,8,5796.0,121.5
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K2,3,INDUSTRIAL,19,18,27224.0,818.8
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K3,3,INDUSTRIAL,52,46,106228.0,2220.633
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N6,3,INDUSTRIAL,6,5,2960.0,86.5
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,3,INDUSTRIAL,3,3,1584.0,38.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,3,INDUSTRIAL,1,1,48.0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,3,INDUSTRIAL,7,6,731.0,139.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,3,INDUSTRIAL,4,2,0.0,47.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,YELLAMPALLY,3,INDUSTRIAL,1,1,59.0,118.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,3,INDUSTRIAL,3,2,382.0,74.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,3,INDUSTRIAL,13,13,6536.0,260.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,3,INDUSTRIAL,2,2,55.0,103.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,ELKALAPALLY,3,INDUSTRIAL,4,2,2621.0,89.0
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,3,INDUSTRIAL,7,3,515.0,145.5
NIRMAL,NIRMAL,NIRMAL,SOAN,MADHAPUR,3,INDUSTRIAL,3,0,0.0,45.0
NIRMAL,NIRMAL,NIRMAL,SOAN,NEW VELMAL,3,INDUSTRIAL,3,3,453.0,37.0
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,3,INDUSTRIAL,2,2,279.0,29.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,3,INDUSTRIAL,2,1,518.0,37.33
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,3,INDUSTRIAL,1,1,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADKOLE,3,INDUSTRIAL,7,7,5184.0,143.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HONNAJIPET,3,INDUSTRIAL,10,8,16930.0,273.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,HUSSAINNAGAR,3,INDUSTRIAL,5,1,5983.0,130.0
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,KONDAPOOR,3,INDUSTRIAL,4,4,7952.0,215.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,DOMALEDGI,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,3,INDUSTRIAL,1,1,0.0,73.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HUNGERGA M,3,INDUSTRIAL,4,3,171.0,104.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,3,INDUSTRIAL,3,2,83.0,17.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,3,INDUSTRIAL,4,2,16642.0,223.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KAREGAON,3,INDUSTRIAL,2,2,346.0,6.2
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,3,INDUSTRIAL,2,2,6785.0,148.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,BORGAON (KALAN),3,INDUSTRIAL,6,4,1933.0,270.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,CHINNAPOOR (M),3,INDUSTRIAL,2,2,1410.0,56.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GANGARAMANDA,3,INDUSTRIAL,1,1,0.0,85.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GUTPA,3,INDUSTRIAL,5,3,6173.0,155.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADANPALLY,3,INDUSTRIAL,3,3,11792.0,177.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),3,INDUSTRIAL,2,0,0.0,80.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,3,INDUSTRIAL,8,6,16721.0,314.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,3,INDUSTRIAL,8,6,9889.0,383.47
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K7,3,INDUSTRIAL,4,3,1382.0,50.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L4,3,INDUSTRIAL,47,43,42668.0,771.7
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L5,3,INDUSTRIAL,26,23,34151.0,885.2
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L6,3,INDUSTRIAL,123,115,75705.0,2103.37
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,K5,3,INDUSTRIAL,2,0,0.0,12.5
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,K6,3,INDUSTRIAL,9,9,1287.0,70.87
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M3,3,INDUSTRIAL,15,14,2926.0,156.92
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M4,3,INDUSTRIAL,1,1,113.0,3.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,AKENPALLY,3,INDUSTRIAL,3,3,796.0,161.4
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,ANTHERGOAN,3,INDUSTRIAL,7,4,1250.0,75.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,BRAHMANPALLY,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,EKLASPUR,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,GOLIWADA,3,INDUSTRIAL,7,6,401.0,201.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MADDRIALA,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,MURMUR,3,INDUSTRIAL,6,2,2463.0,146.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,VENNAM PALLY  ,3,INDUSTRIAL,4,3,8478.0,251.5
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,APPANNAPET,3,INDUSTRIAL,11,10,3884.0,261.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,BANDAMPALLY,3,INDUSTRIAL,5,4,3037.0,133.2
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,BOJANNAPETA,3,INDUSTRIAL,4,3,5015.0,164.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,CHEEKURAI,3,INDUSTRIAL,3,3,981.0,119.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,DHARMABAD,3,INDUSTRIAL,1,0,0.0,25.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GOLLA PALLI,3,INDUSTRIAL,1,1,35.0,8.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GOUREDDIPET,3,INDUSTRIAL,1,1,234.0,40.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),PARSUNAIK THANDA,3,INDUSTRIAL,1,1,191.0,4.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJIPET,3,INDUSTRIAL,13,13,13986.0,663.5
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),Ramulu naik thanda,3,INDUSTRIAL,1,1,89.0,25.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,3,INDUSTRIAL,15,11,5231.0,443.34
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAINIKUNTA,3,INDUSTRIAL,2,2,269.0,21.67
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,3,INDUSTRIAL,1,1,790.0,49.51
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,3,INDUSTRIAL,4,2,52.0,23.645
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VANCHANAGIRI,3,INDUSTRIAL,4,3,1606.0,113.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VISWANADHAPUR,3,INDUSTRIAL,8,6,2957.0,245.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,YELUKURTHY,3,INDUSTRIAL,9,8,2641.0,149.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,3,INDUSTRIAL,69,56,26751.0,1165.284
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,RANGASAIPET-I,3,INDUSTRIAL,2,1,809.0,20.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,SHAMBHUNIPET,3,INDUSTRIAL,10,8,12410.0,284.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,VASANTHAPUR,3,INDUSTRIAL,7,6,2228.0,102.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,UPPALA PADU-BAY,3,INDUSTRIAL,2,1,445.0,60.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,CHINTALAPALLI,3,INDUSTRIAL,7,5,2461.0,132.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MACHU PET,3,INDUSTRIAL,6,6,3100.0,143.34
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MAIDAM BANDA,3,INDUSTRIAL,3,1,3556.0,22.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,3,INDUSTRIAL,20,19,3257.0,229.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ODEDU,3,INDUSTRIAL,6,3,209.0,63.39
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,PARPALLY,3,INDUSTRIAL,1,1,2.0,5.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,POTHARAM,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MOTLA PALLY,3,INDUSTRIAL,3,2,58.0,20.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PANDILLA (REC),3,INDUSTRIAL,5,4,1513.0,227.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEGADAPALLY   ,3,INDUSTRIAL,10,9,377.0,194.667
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,3,INDUSTRIAL,2,0,0.0,35.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,3,INDUSTRIAL,1,0,0.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),LAKINEPALLY,3,INDUSTRIAL,5,5,6578.0,212.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MADANNAPET,3,INDUSTRIAL,4,3,176.0,211.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,3,INDUSTRIAL,18,16,9338.0,855.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,3,INDUSTRIAL,5,5,1201.0,155.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHOJIPET,3,INDUSTRIAL,3,2,490.0,12.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NAGURLAPALLY,3,INDUSTRIAL,3,3,701.0,13.6
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODYATHANDA,3,INDUSTRIAL,4,4,962.0,107.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,EPPALAPALLY,3,INDUSTRIAL,1,1,106.0,10.05
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GANGADEVARAPALLY,3,INDUSTRIAL,4,2,232.0,50.22
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GEESGONDA  (H),3,INDUSTRIAL,18,14,10750.0,658.43
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,3,INDUSTRIAL,6,4,3800.0,222.54
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Konaimakula,3,INDUSTRIAL,1,1,3.0,15.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,3,INDUSTRIAL,3,3,59.0,25.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,3,INDUSTRIAL,12,10,5705.0,259.75
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,GADIPALLI,3,INDUSTRIAL,12,7,8511.0,417.35
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MAMNOOR,3,INDUSTRIAL,16,9,2292.0,337.379
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,NAKKALLAPALLY,3,INDUSTRIAL,8,3,1980.0,460.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,POLICE CAMP,3,INDUSTRIAL,18,12,6787.0,137.5
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,3,INDUSTRIAL,6,5,2722.0,171.84
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,THIMAPOOR,3,INDUSTRIAL,28,18,21993.0,1237.41
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PEDA TALLA GADDA-BAY,3,INDUSTRIAL,1,1,87.0,24.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAMA CHANDRA PURAM-BAY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,3,INDUSTRIAL,2,1,85.0,8.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,THURUPU THANDA,3,INDUSTRIAL,1,1,98.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,3,INDUSTRIAL,3,3,624.0,13.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,3,INDUSTRIAL,7,6,2402.0,168.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,3,INDUSTRIAL,5,1,239.0,88.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KOTHAPALLY,3,INDUSTRIAL,4,1,909.0,327.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,MADARAM,3,INDUSTRIAL,2,1,9029.0,133.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,3,INDUSTRIAL,6,5,1732.0,137.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,3,INDUSTRIAL,7,4,14879.0,454.35
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,3,INDUSTRIAL,37,25,22467.0,869.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BHEEMINI,3,INDUSTRIAL,3,2,3802.0,133.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOLLUR,3,INDUSTRIAL,2,2,68.0,24.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KONDAMPET,3,INDUSTRIAL,1,1,837.0,48.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOTAPALLY,3,INDUSTRIAL,3,3,4100.0,179.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,MALLAMPET,3,INDUSTRIAL,1,1,375.0,15.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,NAKKALAPALLY,3,INDUSTRIAL,2,0,0.0,20.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,3,INDUSTRIAL,1,1,72.0,10.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,3,INDUSTRIAL,1,1,0.0,13.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),3,INDUSTRIAL,1,1,214.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,CHIRRAKUNTA,3,INDUSTRIAL,2,2,217.0,46.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,EDULAPURAM,3,INDUSTRIAL,1,0,0.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,GADDARAGADI,3,INDUSTRIAL,3,1,0.0,84.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,3,INDUSTRIAL,19,16,15718.0,570.21
NIRMAL,BHAINSA,BHAINSA,KALLUR,KALLUR,3,INDUSTRIAL,8,5,1785.0,75.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,KUNTALA,3,INDUSTRIAL,10,4,623.0,166.05
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),3,INDUSTRIAL,3,1,22.0,35.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,OLA,3,INDUSTRIAL,3,1,0.0,30.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,PANCHKALPAD,3,INDUSTRIAL,1,1,110.0,10.0
NIRMAL,NIRMAL,NIRMAL,SOAN,BOPPARAM,3,INDUSTRIAL,2,1,186.0,62.0
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,3,INDUSTRIAL,1,0,0.0,25.0
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,3,INDUSTRIAL,2,1,1130.0,84.0
